Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-01 00:00:00,Great Britain,Great Britain,GB,62.4,91.22,86.0,60.11, nationalgrideso.com; elexon.co.uk,false,
2023-06-30 08:00:00,Great Britain,Great Britain,GB,119.16,174.93,69.26,48.66, nationalgrideso.com; elexon.co.uk,false,
2023-06-30 09:00:00,Great Britain,Great Britain,GB,111.47,166.27,70.77,52.72, nationalgrideso.com; elexon.co.uk,false,
2023-06-30 10:00:00,Great Britain,Great Britain,GB,101.15,154.43,73.09,55.81, nationalgrideso.com; elexon.co.uk,false,
2023-06-30 11:00:00,Great Britain,Great Britain,GB,89.0,138.49,76.45,58.43, nationalgrideso.com; elexon.co.uk,false,
2023-06-30 12:00:00,Great Britain,Great Britain,GB,82.86,130.41,78.15,60.11, nationalgrideso.com; elexon.co.uk,false,
2023-06-30 13:00:00,Great Britain,Great Britain,GB,75.08,119.88,80.09,61.46, nationalgrideso.com; elexon.co.uk,false,
2023-06-30 14:00:00,Great Britain,Great Britain,GB,64.52,105.54,83.03,62.45, nationalgrideso.com; elexon.co.uk,false,
2023-06-30 15:00:00,Great Britain,Great Britain,GB,62.98,102.73,83.43,61.94, nationalgrideso.com; elexon.co.uk,false,
2023-06-30 16:00:00,Great Britain,Great Britain,GB,70.96,112.67,81.2,60.43, nationalgrideso.com; elexon.co.uk,false,
2023-06-30 17:00:00,Great Britain,Great Britain,GB,75.16,117.46,80.16,59.52, nationalgrideso.com; elexon.co.uk,false,
2023-06-30 18:00:00,Great Britain,Great Britain,GB,83.36,127.94,78.06,58.83, nationalgrideso.com; elexon.co.uk,false,
2023-06-30 19:00:00,Great Britain,Great Britain,GB,78.31,121.42,79.55,59.82, nationalgrideso.com; elexon.co.uk,false,
2023-06-30 20:00:00,Great Britain,Great Britain,GB,76.28,119.16,79.85,60.43, nationalgrideso.com; elexon.co.uk,false,
2023-06-30 21:00:00,Great Britain,Great Britain,GB,80.35,124.42,78.67,58.13, nationalgrideso.com; elexon.co.uk,false,
2023-06-30 22:00:00,Great Britain,Great Britain,GB,72.97,112.34,81.42,58.68, nationalgrideso.com; elexon.co.uk,false,
2023-06-30 23:00:00,Great Britain,Great Britain,GB,76.93,116.88,80.81,56.42, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 00:00:00,Great Britain,Great Britain,GB,77.95,118.63,80.55,55.9, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 01:00:00,Great Britain,Great Britain,GB,75.89,117.07,81.09,57.49, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 02:00:00,Great Britain,Great Britain,GB,72.58,112.25,81.87,58.46, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 03:00:00,Great Britain,Great Britain,GB,72.34,111.66,81.9,58.6, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 04:00:00,Great Britain,Great Britain,GB,73.31,112.04,81.64,58.17, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 05:00:00,Great Britain,Great Britain,GB,66.1,102.39,83.46,61.12, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 06:00:00,Great Britain,Great Britain,GB,63.02,98.74,84.31,62.18, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 07:00:00,Great Britain,Great Britain,GB,60.99,97.31,84.8,64.05, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 08:00:00,Great Britain,Great Britain,GB,61.66,98.34,84.7,65.47, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 09:00:00,Great Britain,Great Britain,GB,56.81,93.11,85.86,67.88, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 10:00:00,Great Britain,Great Britain,GB,54.97,91.77,86.39,70.4, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 11:00:00,Great Britain,Great Britain,GB,45.14,80.33,88.82,73.73, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 12:00:00,Great Britain,Great Britain,GB,46.89,82.59,88.29,74.65, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 13:00:00,Great Britain,Great Britain,GB,43.06,78.06,89.18,76.25, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 14:00:00,Great Britain,Great Britain,GB,41.83,76.65,89.56,76.97, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 15:00:00,Great Britain,Great Britain,GB,38.64,72.6,90.45,77.8, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 16:00:00,Great Britain,Great Britain,GB,39.89,73.19,90.22,76.01, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 17:00:00,Great Britain,Great Britain,GB,42.5,75.86,89.49,74.21, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 18:00:00,Great Britain,Great Britain,GB,52.45,88.13,87.03,70.08, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 19:00:00,Great Britain,Great Britain,GB,72.04,111.21,82.42,65.16, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 20:00:00,Great Britain,Great Britain,GB,74.43,113.68,81.79,63.37, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 21:00:00,Great Britain,Great Britain,GB,81.9,123.04,79.91,60.79, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 22:00:00,Great Britain,Great Britain,GB,84.68,127.34,79.03,57.72, nationalgrideso.com; elexon.co.uk,false,
2023-07-01 23:00:00,Great Britain,Great Britain,GB,79.39,119.7,80.26,58.37, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 00:00:00,Great Britain,Great Britain,GB,73.38,110.09,81.95,59.84, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 01:00:00,Great Britain,Great Britain,GB,79.64,118.23,80.32,54.61, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 02:00:00,Great Britain,Great Britain,GB,78.49,116.87,80.82,54.4, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 03:00:00,Great Britain,Great Britain,GB,78.53,117.36,80.38,52.96, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 04:00:00,Great Britain,Great Britain,GB,86.15,127.24,78.77,52.51, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 05:00:00,Great Britain,Great Britain,GB,76.6,114.83,81.06,58.42, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 06:00:00,Great Britain,Great Britain,GB,71.7,110.53,82.17,61.36, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 07:00:00,Great Britain,Great Britain,GB,64.55,104.03,83.75,65.09, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 08:00:00,Great Britain,Great Britain,GB,52.88,91.76,86.07,68.99, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 09:00:00,Great Britain,Great Britain,GB,50.49,89.74,86.68,71.24, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 10:00:00,Great Britain,Great Britain,GB,45.78,83.62,87.94,73.38, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 11:00:00,Great Britain,Great Britain,GB,38.04,72.91,90.06,75.38, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 12:00:00,Great Britain,Great Britain,GB,33.17,67.45,91.38,74.8, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 13:00:00,Great Britain,Great Britain,GB,35.5,70.55,90.76,74.57, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 14:00:00,Great Britain,Great Britain,GB,34.72,69.22,90.93,75.64, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 15:00:00,Great Britain,Great Britain,GB,36.12,70.74,90.56,76.08, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 16:00:00,Great Britain,Great Britain,GB,40.14,75.06,89.51,74.88, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 17:00:00,Great Britain,Great Britain,GB,45.51,82.09,88.21,72.51, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 18:00:00,Great Britain,Great Britain,GB,50.72,87.52,86.86,69.88, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 19:00:00,Great Britain,Great Britain,GB,60.99,99.47,84.37,65.83, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 20:00:00,Great Britain,Great Britain,GB,67.65,107.22,82.74,63.2, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 21:00:00,Great Britain,Great Britain,GB,70.76,111.31,82.09,61.51, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 22:00:00,Great Britain,Great Britain,GB,77.68,119.48,80.69,59.36, nationalgrideso.com; elexon.co.uk,false,
2023-07-02 23:00:00,Great Britain,Great Britain,GB,67.05,105.78,83.32,61.14, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 00:00:00,Great Britain,Great Britain,GB,64.32,99.81,84.06,61.58, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 01:00:00,Great Britain,Great Britain,GB,69.03,105.66,82.83,60.72, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 02:00:00,Great Britain,Great Britain,GB,66.9,103.05,83.3,60.95, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 03:00:00,Great Britain,Great Britain,GB,69.45,106.26,82.84,60.32, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 04:00:00,Great Britain,Great Britain,GB,68.6,106.96,82.95,60.41, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 05:00:00,Great Britain,Great Britain,GB,65.0,102.44,83.9,63.78, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 06:00:00,Great Britain,Great Britain,GB,58.34,96.02,85.12,65.59, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 07:00:00,Great Britain,Great Britain,GB,42.17,76.23,89.22,68.52, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 08:00:00,Great Britain,Great Britain,GB,33.85,66.13,91.52,72.47, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 09:00:00,Great Britain,Great Britain,GB,30.92,63.76,92.25,74.83, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 10:00:00,Great Britain,Great Britain,GB,30.72,63.36,92.31,76.24, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 11:00:00,Great Britain,Great Britain,GB,31.85,65.05,91.94,75.71, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 12:00:00,Great Britain,Great Britain,GB,42.58,79.26,89.38,74.58, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 13:00:00,Great Britain,Great Britain,GB,44.69,82.54,88.89,74.9, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 14:00:00,Great Britain,Great Britain,GB,43.85,81.72,88.91,74.89, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 15:00:00,Great Britain,Great Britain,GB,48.49,87.39,87.54,72.82, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 16:00:00,Great Britain,Great Britain,GB,45.12,82.4,88.25,72.53, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 17:00:00,Great Britain,Great Britain,GB,44.98,81.06,88.42,73.1, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 18:00:00,Great Britain,Great Britain,GB,55.37,93.11,85.6,69.33, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 19:00:00,Great Britain,Great Britain,GB,72.85,114.71,81.06,64.51, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 20:00:00,Great Britain,Great Britain,GB,79.31,122.74,79.27,61.01, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 21:00:00,Great Britain,Great Britain,GB,72.52,114.42,81.04,61.48, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 22:00:00,Great Britain,Great Britain,GB,61.76,100.82,83.82,63.03, nationalgrideso.com; elexon.co.uk,false,
2023-07-03 23:00:00,Great Britain,Great Britain,GB,58.33,95.82,84.71,63.35, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 00:00:00,Great Britain,Great Britain,GB,58.45,95.67,84.79,62.99, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 01:00:00,Great Britain,Great Britain,GB,57.26,94.18,84.89,62.66, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 02:00:00,Great Britain,Great Britain,GB,58.07,93.67,84.69,62.42, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 03:00:00,Great Britain,Great Britain,GB,60.16,97.12,84.25,62.19, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 04:00:00,Great Britain,Great Britain,GB,66.53,104.38,82.64,60.84, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 05:00:00,Great Britain,Great Britain,GB,75.09,117.83,80.13,60.85, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 06:00:00,Great Britain,Great Britain,GB,95.39,144.88,74.77,57.17, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 07:00:00,Great Britain,Great Britain,GB,87.51,135.13,77.13,56.76, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 08:00:00,Great Britain,Great Britain,GB,87.16,135.79,77.13,55.89, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 09:00:00,Great Britain,Great Britain,GB,83.37,131.71,78.27,57.48, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 10:00:00,Great Britain,Great Britain,GB,85.17,134.14,77.81,56.77, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 11:00:00,Great Britain,Great Britain,GB,87.85,137.87,77.15,55.69, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 12:00:00,Great Britain,Great Britain,GB,91.93,143.38,76.07,54.66, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 13:00:00,Great Britain,Great Britain,GB,95.64,147.83,74.91,53.27, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 14:00:00,Great Britain,Great Britain,GB,104.59,159.03,72.43,50.65, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 15:00:00,Great Britain,Great Britain,GB,120.4,178.06,68.29,46.17, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 16:00:00,Great Britain,Great Britain,GB,136.73,197.3,64.66,42.91, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 17:00:00,Great Britain,Great Britain,GB,158.69,223.21,60.11,38.81, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 18:00:00,Great Britain,Great Britain,GB,164.86,230.36,58.74,36.1, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 19:00:00,Great Britain,Great Britain,GB,174.17,242.16,56.08,32.07, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 20:00:00,Great Britain,Great Britain,GB,181.06,251.16,54.07,28.36, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 21:00:00,Great Britain,Great Britain,GB,188.09,261.32,51.42,24.73, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 22:00:00,Great Britain,Great Britain,GB,141.03,202.02,63.7,30.13, nationalgrideso.com; elexon.co.uk,false,
2023-07-04 23:00:00,Great Britain,Great Britain,GB,117.25,171.53,70.18,33.05, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 00:00:00,Great Britain,Great Britain,GB,107.12,158.95,72.96,34.58, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 01:00:00,Great Britain,Great Britain,GB,96.95,145.66,75.57,38.28, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 02:00:00,Great Britain,Great Britain,GB,87.13,132.82,78.26,41.55, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 03:00:00,Great Britain,Great Britain,GB,83.13,127.6,79.27,43.5, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 04:00:00,Great Britain,Great Britain,GB,82.79,126.74,79.44,45.97, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 05:00:00,Great Britain,Great Britain,GB,80.48,122.2,80.01,51.33, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 06:00:00,Great Britain,Great Britain,GB,84.04,128.91,78.61,53.03, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 07:00:00,Great Britain,Great Britain,GB,76.73,121.49,80.06,56.0, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 08:00:00,Great Britain,Great Britain,GB,68.25,112.25,82.4,60.58, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 09:00:00,Great Britain,Great Britain,GB,61.28,104.47,84.24,63.43, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 10:00:00,Great Britain,Great Britain,GB,58.75,102.01,85.0,65.06, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 11:00:00,Great Britain,Great Britain,GB,58.04,101.17,85.06,65.27, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 12:00:00,Great Britain,Great Britain,GB,51.51,92.51,86.87,67.15, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 13:00:00,Great Britain,Great Britain,GB,52.93,95.07,86.44,67.04, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 14:00:00,Great Britain,Great Britain,GB,51.63,92.77,86.8,65.8, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 15:00:00,Great Britain,Great Britain,GB,63.93,107.76,83.55,62.47, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 16:00:00,Great Britain,Great Britain,GB,94.73,146.4,75.19,56.55, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 17:00:00,Great Britain,Great Britain,GB,109.17,163.9,71.22,51.88, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 18:00:00,Great Britain,Great Britain,GB,125.37,183.31,67.02,46.41, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 19:00:00,Great Britain,Great Britain,GB,139.78,200.85,63.31,42.02, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 20:00:00,Great Britain,Great Britain,GB,149.75,212.9,60.64,37.82, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 21:00:00,Great Britain,Great Britain,GB,163.76,231.23,56.6,32.56, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 22:00:00,Great Britain,Great Britain,GB,166.66,236.18,55.71,31.96, nationalgrideso.com; elexon.co.uk,false,
2023-07-05 23:00:00,Great Britain,Great Britain,GB,158.68,227.02,57.79,33.54, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 00:00:00,Great Britain,Great Britain,GB,158.09,226.68,57.82,33.14, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 01:00:00,Great Britain,Great Britain,GB,160.86,230.23,56.95,31.85, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 02:00:00,Great Britain,Great Britain,GB,162.89,232.9,56.48,31.26, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 03:00:00,Great Britain,Great Britain,GB,159.44,228.85,57.36,32.09, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 04:00:00,Great Britain,Great Britain,GB,153.72,221.44,59.08,33.1, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 05:00:00,Great Britain,Great Britain,GB,152.83,218.92,59.86,35.25, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 06:00:00,Great Britain,Great Britain,GB,150.16,214.92,61.12,37.81, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 07:00:00,Great Britain,Great Britain,GB,135.46,197.17,64.53,41.45, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 08:00:00,Great Britain,Great Britain,GB,116.9,175.42,69.1,47.79, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 09:00:00,Great Britain,Great Britain,GB,97.34,151.67,74.35,54.68, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 10:00:00,Great Britain,Great Britain,GB,92.28,145.75,75.64,58.03, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 11:00:00,Great Britain,Great Britain,GB,91.81,145.0,75.69,58.6, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 12:00:00,Great Britain,Great Britain,GB,91.24,144.19,75.79,60.69, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 13:00:00,Great Britain,Great Britain,GB,80.37,130.62,78.6,64.44, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 14:00:00,Great Britain,Great Britain,GB,76.18,125.28,79.66,66.48, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 15:00:00,Great Britain,Great Britain,GB,81.41,130.8,78.36,64.34, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 16:00:00,Great Britain,Great Britain,GB,91.78,142.68,75.69,62.53, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 17:00:00,Great Britain,Great Britain,GB,107.92,162.11,71.65,58.0, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 18:00:00,Great Britain,Great Britain,GB,115.34,170.04,69.94,55.29, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 19:00:00,Great Britain,Great Britain,GB,125.3,181.87,67.17,51.9, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 20:00:00,Great Britain,Great Britain,GB,129.46,186.52,65.79,49.29, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 21:00:00,Great Britain,Great Britain,GB,129.17,186.1,65.96,48.4, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 22:00:00,Great Britain,Great Britain,GB,117.63,172.31,68.95,48.93, nationalgrideso.com; elexon.co.uk,false,
2023-07-06 23:00:00,Great Britain,Great Britain,GB,106.35,158.3,71.68,50.57, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 00:00:00,Great Britain,Great Britain,GB,93.06,141.41,75.33,53.46, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 01:00:00,Great Britain,Great Britain,GB,105.67,157.55,72.18,49.87, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 02:00:00,Great Britain,Great Britain,GB,114.7,169.33,69.8,47.15, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 03:00:00,Great Britain,Great Britain,GB,119.62,175.7,68.48,45.69, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 04:00:00,Great Britain,Great Britain,GB,125.92,183.8,66.78,44.67, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 05:00:00,Great Britain,Great Britain,GB,116.23,170.73,69.2,49.88, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 06:00:00,Great Britain,Great Britain,GB,121.65,178.29,67.78,50.08, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 07:00:00,Great Britain,Great Britain,GB,119.65,177.01,68.13,51.85, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 08:00:00,Great Britain,Great Britain,GB,102.88,157.1,72.52,57.03, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 09:00:00,Great Britain,Great Britain,GB,73.95,121.23,80.33,64.41, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 10:00:00,Great Britain,Great Britain,GB,49.92,92.12,86.89,70.44, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 11:00:00,Great Britain,Great Britain,GB,47.24,89.91,87.65,72.59, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 12:00:00,Great Britain,Great Britain,GB,44.43,87.11,88.36,73.98, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 13:00:00,Great Britain,Great Britain,GB,33.9,73.72,91.16,76.6, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 14:00:00,Great Britain,Great Britain,GB,44.23,87.22,88.31,74.95, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 15:00:00,Great Britain,Great Britain,GB,54.06,98.8,85.69,73.16, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 16:00:00,Great Britain,Great Britain,GB,66.42,112.7,82.38,69.91, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 17:00:00,Great Britain,Great Britain,GB,76.04,123.55,79.94,65.77, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 18:00:00,Great Britain,Great Britain,GB,90.81,141.88,76.1,60.88, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 19:00:00,Great Britain,Great Britain,GB,100.93,154.26,73.5,57.79, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 20:00:00,Great Britain,Great Britain,GB,112.12,167.18,70.36,54.09, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 21:00:00,Great Britain,Great Britain,GB,113.56,168.54,69.97,52.67, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 22:00:00,Great Britain,Great Britain,GB,86.49,134.68,77.15,57.59, nationalgrideso.com; elexon.co.uk,false,
2023-07-07 23:00:00,Great Britain,Great Britain,GB,65.86,106.56,82.98,62.34, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 00:00:00,Great Britain,Great Britain,GB,63.71,102.84,83.63,62.56, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 01:00:00,Great Britain,Great Britain,GB,63.76,104.5,83.55,62.91, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 02:00:00,Great Britain,Great Britain,GB,63.51,104.04,83.69,63.1, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 03:00:00,Great Britain,Great Britain,GB,65.09,107.83,83.26,63.2, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 04:00:00,Great Britain,Great Britain,GB,68.11,111.68,82.37,62.45, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 05:00:00,Great Britain,Great Britain,GB,67.63,106.97,82.54,64.09, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 06:00:00,Great Britain,Great Britain,GB,65.52,105.06,83.1,64.87, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 07:00:00,Great Britain,Great Britain,GB,57.34,94.2,85.28,66.47, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 08:00:00,Great Britain,Great Britain,GB,47.49,82.88,87.76,68.54, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 09:00:00,Great Britain,Great Britain,GB,49.0,85.59,87.44,68.14, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 10:00:00,Great Britain,Great Britain,GB,52.51,90.21,86.78,66.79, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 11:00:00,Great Britain,Great Britain,GB,62.92,104.36,84.26,63.35, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 12:00:00,Great Britain,Great Britain,GB,73.54,118.98,81.12,59.53, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 13:00:00,Great Britain,Great Britain,GB,73.2,118.9,81.15,57.82, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 14:00:00,Great Britain,Great Britain,GB,72.93,119.12,81.07,56.93, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 15:00:00,Great Britain,Great Britain,GB,89.74,140.42,76.49,52.84, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 16:00:00,Great Britain,Great Britain,GB,110.89,166.71,70.89,48.57, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 17:00:00,Great Britain,Great Britain,GB,128.86,189.87,66.2,43.51, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 18:00:00,Great Britain,Great Britain,GB,143.49,206.71,62.53,38.59, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 19:00:00,Great Britain,Great Britain,GB,154.3,218.56,59.9,34.11, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 20:00:00,Great Britain,Great Britain,GB,163.08,229.48,57.33,29.95, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 21:00:00,Great Britain,Great Britain,GB,175.05,245.24,54.3,27.51, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 22:00:00,Great Britain,Great Britain,GB,178.45,250.0,53.12,24.99, nationalgrideso.com; elexon.co.uk,false,
2023-07-08 23:00:00,Great Britain,Great Britain,GB,168.98,238.91,55.09,25.65, nationalgrideso.com; elexon.co.uk,false,
2023-07-09 00:00:00,Great Britain,Great Britain,GB,154.27,220.29,59.16,27.79, nationalgrideso.com; elexon.co.uk,false,
